time,FP,FinalFP,UT
1166.1500000678789,2.3732214706005696,2.303766529294969,2.135355797045091
1166.2000000678818,2.3732214706005696,2.4498008856125058,2.135355797045091
1166.2500000678847,2.3732214706005696,2.876206882728692,2.135355797045091
1166.3000000678876,2.3732214706005696,2.876206882728692,2.135355797045091
1166.3500000678905,2.3732214706005696,2.8874717928766787,2.135355797045091
1166.4000000678934,2.3732214706005696,2.4297934521641067,2.135355797045091
1166.4500000678963,2.3732214706005696,2.2674031331765505,2.135355797045091
1166.5000000678992,2.3732214706005696,2.2674031331765505,2.135355797045091
1166.5500000679021,2.3732214706005696,2.2674031331765505,2.135355797045091
1166.600000067905,2.3732214706005696,3.120823215387522,2.135355797045091
1166.650000067908,2.3732214706005696,1.951775797320276,2.135355797045091
1166.7000000679109,2.3708482491299696,2.655020819834515,2.135355797045091
1166.7500000679138,2.3708482491299696,2.3271412196125656,2.135355797045091
1166.8000000679167,2.3708482491299696,2.54368059250059,2.135355797045091
1166.8500000679196,2.3708482491299696,2.00556483078467,2.135355797045091
1166.9000000679225,2.368477400880839,2.6456972002649315,2.135355797045091
1166.9500000679254,2.368477400880839,2.558765154087901,2.135355797045091
1167.0000000679283,2.368477400880839,2.708228651497535,2.135355797045091
1167.0500000679313,2.368477400880839,3.358234539468353,2.135355797045091
1167.1000000679342,2.368477400880839,2.423458068639613,2.135355797045091
1167.150000067937,2.368477400880839,2.423458068639613,2.135355797045091
1167.20000006794,2.368477400880839,2.423458068639613,2.135355797045091
1167.250000067943,2.368477400880839,2.3326244765742135,2.135355797045091
1167.3000000679458,2.368477400880839,2.1576159706480276,2.135355797045091
1167.3500000679487,2.368477400880839,2.3634942427463614,2.135355797045091
1167.4000000679516,2.368477400880839,2.17886019643447,2.135355797045091
1167.4500000679545,2.368477400880839,3.0678170080264593,2.135355797045091
1167.5000000679574,2.368477400880839,3.1230033678307914,2.135355797045091
1167.5500000679604,2.368477400880839,2.451828417169307,2.135355797045091
1167.6000000679633,2.368477400880839,3.2156751258605176,2.135355797045091
1167.6500000679662,2.368477400880839,1.9038713046594031,2.135355797045091
1167.700000067969,2.366108923479958,2.2590816934746587,2.135355797045091
1167.750000067972,2.366108923479958,3.1405926905260406,2.135355797045091
1167.800000067975,2.366108923479958,3.4633467413799925,2.135355797045091
1167.8500000679778,2.366108923479958,3.4633467413799925,2.135355797045091
1167.9000000679807,2.366108923479958,3.4633467413799925,2.135355797045091
1167.9500000679836,2.366108923479958,2.381683529566731,2.135355797045091
1168.0000000679865,2.366108923479958,2.7026767583199542,2.135355797045091
1168.0500000679895,2.366108923479958,2.0709791268281665,2.135355797045091
1168.1000000679924,2.3637428145564785,2.38928986227115,2.135355797045091
1168.1500000679953,2.3637428145564785,1.6629238406961657,2.135355797045091
1168.2000000679982,2.361379071741922,2.346492493548299,2.135355797045091
1168.250000068001,2.361379071741922,1.721460316986482,2.135355797045091
1168.300000068004,2.3590176926701805,2.96050320442036,2.135355797045091
1168.350000068007,2.3590176926701805,2.358979905680657,2.135355797045091
1168.4000000680098,2.3590176926701805,2.387961434373787,2.135355797045091
1168.4500000680127,2.3590176926701805,2.6627704552049005,2.135355797045091
1168.5000000680157,2.3590176926701805,2.9403950786084794,2.135355797045091
1168.5500000680186,2.3590176926701805,1.437975232352832,2.135355797045091
1168.6000000680215,2.35665867497751,1.4525790855103113,2.135355797045091
1168.6500000680244,2.3543020163025323,2.1203543693734543,2.135355797045091
1168.7000000680273,2.3543020163025323,2.1203543693734543,2.135355797045091
1168.7500000680302,2.3495957665719436,2.0800675625907767,2.135355797045091
1168.8000000680331,2.347246170805372,2.3088148145331213,2.135355797045091
1168.850000068036,2.347246170805372,2.3088148145331213,2.135355797045091
1168.900000068039,2.347246170805372,2.3088148145331213,2.135355797045091
1168.9500000680418,2.347246170805372,3.068255255314249,2.135355797045091
1169.0000000680448,2.347246170805372,2.721244653870972,2.135355797045091
1169.0500000680477,2.347246170805372,2.1529477365434637,2.135355797045091
1169.1000000680506,2.347246170805372,2.4235813727058155,2.135355797045091
1169.1500000680535,2.347246170805372,2.6874860832915037,2.135355797045091
1169.2000000680564,2.347246170805372,1.9354715482142626,2.135355797045091
1169.2500000680593,2.347246170805372,1.9354715482142626,2.135355797045091
1169.3000000680622,2.3448989246345664,1.714917686925833,2.135355797045091
1169.3500000680651,2.3425540257099318,1.5249956064269483,2.135355797045091
1169.400000068068,2.340211471684222,1.6228369720869398,2.135355797045091
1169.450000068071,2.3378712602125375,2.8768597153620377,2.135355797045091
1169.5000000680739,2.3378712602125375,2.1410151999996994,2.135355797045091
1169.5500000680768,2.3378712602125375,1.8777030566433877,2.135355797045091
1169.6000000680797,2.3355333889523253,2.4945859629575295,2.135355797045091
1169.6500000680826,2.3355333889523253,1.9218991341201708,2.135355797045091
1169.7000000680855,2.3331978555633723,1.660384650401113,2.135355797045091
1169.7500000680884,2.3331978555633723,1.660384650401113,2.135355797045091
1169.8000000680913,2.330864657707809,2.0248197397475973,2.135355797045091
1169.8500000680942,2.3285337930501013,2.840439549217341,2.135355797045091
1169.9000000680971,2.3285337930501013,2.208558492880694,2.135355797045091
1169.9500000681,2.3285337930501013,2.208558492880694,2.135355797045091
1170.000000068103,2.3285337930501013,2.208558492880694,2.135355797045091
1170.0500000681059,2.3285337930501013,2.0704689988135248,2.135355797045091
1170.1000000681088,2.3262052592570512,2.4188498787427593,2.135355797045091
1170.1500000681117,2.380355398109058,2.385804636296528,2.135355797045091
1170.2000000681146,2.3779750427109487,2.4214051755193653,2.135355797045091
1170.2500000681175,2.3779750427109487,2.4214051755193653,2.135355797045091
1170.3000000681204,2.3779750427109487,2.4214051755193653,2.135355797045091
1170.3500000681233,2.3779750427109487,1.9869061540344763,2.135355797045091
1170.4000000681262,2.375597067668238,2.347317526099411,2.135355797045091
1170.4500000681292,2.380355398109058,1.9240336568125307,2.135355797045091
1170.500000068132,2.3779750427109487,2.5243479495248082,2.135355797045091
1170.550000068135,2.3779750427109487,2.498918304266125,2.135355797045091
1170.600000068138,2.3779750427109487,2.498918304266125,2.135355797045091
1170.6500000681408,2.3779750427109487,2.562992864065888,2.135355797045091
1170.7000000681437,2.380355398109058,2.162447458523714,2.135355797045091
1170.7500000681466,2.380355398109058,2.056450320591264,2.135355797045091
1170.8000000681495,2.3779750427109487,2.61420862552491,2.135355797045091
1170.8500000681524,2.3779750427109487,2.61420862552491,2.135355797045091
1170.9000000681554,2.3779750427109487,2.61420862552491,2.135355797045091
1170.9500000681583,2.380355398109058,2.087519964375694,2.135355797045091
1171.0000000681612,2.3779750427109487,2.690474058798744,2.135355797045091
1171.050000068164,2.3779750427109487,2.589968679198332,2.135355797045091
1171.100000068167,2.3779750427109487,2.589968679198332,2.135355797045091
1171.15000006817,2.3779750427109487,2.589968679198332,2.135355797045091
1171.2000000681728,2.3779750427109487,2.5109713841818166,2.135355797045091
1171.2500000681757,2.380355398109058,1.6665448357145445,2.135355797045091
1171.3000000681786,2.380355398109058,1.6665448357145445,2.135355797045091
1171.3500000681815,2.3779750427109487,2.3234420004206546,2.135355797045091
1171.4000000681845,2.3779750427109487,2.3234420004206546,2.135355797045091
1171.4500000681874,2.3779750427109487,2.3234420004206546,2.135355797045091
1171.5000000681903,2.3779750427109487,2.583905528544695,2.135355797045091
1171.5500000681932,2.380355398109058,2.5931227095830605,2.135355797045091
1171.600000068196,2.380355398109058,2.812355304194166,2.135355797045091
1171.650000068199,2.380355398109058,2.812355304194166,2.135355797045091
1171.700000068202,2.380355398109058,2.812355304194166,2.135355797045091
1171.7500000682048,2.380355398109058,2.8828701693050194,2.135355797045091
1171.8000000682077,2.380355398109058,2.0286154911550613,2.135355797045091
1171.8500000682106,2.3779750427109487,2.166976952097007,2.135355797045091
1171.9000000682136,2.3779750427109487,2.693459538776409,2.135355797045091
1171.9500000682165,2.3779750427109487,2.693459538776409,2.135355797045091
1172.0000000682194,2.3779750427109487,2.693459538776409,2.135355797045091
1172.0500000682223,2.3779750427109487,2.5329571982706525,2.135355797045091
1172.1000000682252,2.380355398109058,2.695243029473939,2.135355797045091
1172.150000068228,2.380355398109058,2.695243029473939,2.135355797045091
1172.200000068231,2.380355398109058,2.695243029473939,2.135355797045091
1172.250000068234,2.380355398109058,2.754913380232207,2.135355797045091
1172.3000000682368,2.380355398109058,1.3695265532250749,2.135355797045091
1172.3500000682398,2.3779750427109487,2.0053463003105323,2.135355797045091
1172.4000000682427,2.375597067668238,2.4565505010186373,2.135355797045091
1172.4500000682456,2.375597067668238,2.4565505010186373,2.135355797045091
1172.5000000682485,2.375597067668238,2.4565505010186373,2.135355797045091
1172.5500000682514,2.375597067668238,2.498871186228542,2.135355797045091
1172.6000000682543,2.380355398109058,2.0799186720865084,2.135355797045091
1172.6500000682572,2.3779750427109487,2.0148466874580153,2.135355797045091
1172.7000000682601,2.375597067668238,2.0141823699563126,2.135355797045091
1172.750000068263,2.3732214706005696,2.4495046940601024,2.135355797045091
1172.800000068266,2.3732214706005696,2.4743409146181916,2.135355797045091
1172.8500000682689,2.3732214706005696,2.4743409146181916,2.135355797045091
1172.9000000682718,2.3732214706005696,1.7342994647821341,2.135355797045091
1172.9500000682747,2.3708482491299696,2.787689245128554,2.135355797045091
1173.0000000682776,2.380355398109058,2.77387515917787,2.135355797045091
1173.0500000682805,2.380355398109058,2.453725756323251,2.135355797045091
1173.1000000682834,2.380355398109058,2.453725756323251,2.135355797045091
1173.1500000682863,2.380355398109058,2.453725756323251,2.135355797045091
1173.2000000682892,2.380355398109058,1.9381207218748076,2.135355797045091
1173.2500000682921,2.3779750427109487,2.8036413566324776,2.135355797045091
1173.300000068295,2.3779750427109487,2.7481516508010926,2.135355797045091
1173.350000068298,2.3779750427109487,2.2658780260859688,2.135355797045091
1173.4000000683009,2.3779750427109487,2.4291027600303168,2.135355797045091
1173.4500000683038,2.3779750427109487,2.0183468857079654,2.135355797045091
1173.5000000683067,2.375597067668238,2.3064589591822364,2.135355797045091
1173.5500000683096,2.375597067668238,1.9847319225533977,2.135355797045091
1173.6000000683125,2.3732214706005696,3.1998973373958846,2.135355797045091
1173.6500000683154,2.3732214706005696,2.4516007397892214,2.135355797045091
1173.7000000683183,2.3732214706005696,2.9731658714438933,2.135355797045091
1173.7500000683212,2.3732214706005696,2.9731658714438933,2.135355797045091
1173.8000000683242,2.3732214706005696,1.9461393055588063,2.135355797045091
1173.850000068327,2.3708482491299696,2.195992736287525,2.135355797045091
1173.90000006833,2.3708482491299696,2.550648595997993,2.135355797045091
1173.9500000683329,2.3708482491299696,2.550648595997993,2.135355797045091
1174.0000000683358,2.3708482491299696,2.1777819832292074,2.135355797045091
1174.0500000683387,2.380355398109058,2.489892724646981,2.135355797045091
1174.1000000683416,2.380355398109058,2.489892724646981,2.135355797045091
1174.1500000683445,2.380355398109058,2.8167293602505534,2.135355797045091
1174.2000000683474,2.380355398109058,2.8167293602505534,2.135355797045091
1174.2500000683503,2.380355398109058,2.8167293602505534,2.135355797045091
1174.3000000683533,2.380355398109058,2.3497311257061413,2.135355797045091
1174.3500000683562,2.380355398109058,2.4010366320514462,2.135355797045091
1174.400000068359,2.380355398109058,2.538726312670081,2.135355797045091
1174.450000068362,2.380355398109058,2.538726312670081,2.135355797045091
1174.500000068365,2.380355398109058,2.0069085882597535,2.135355797045091
1174.5500000683678,2.3779750427109487,1.8444075328053107,2.135355797045091
1174.6000000683707,2.3779750427109487,1.8444075328053107,2.135355797045091
1174.6500000683736,2.375597067668238,2.181753792564616,2.135355797045091
1174.7000000683765,2.375597067668238,1.88164242541458,2.135355797045091
1174.7500000683794,2.3732214706005696,1.9029142024295724,2.135355797045091
1174.8000000683824,2.3708482491299696,2.4747467222901545,2.135355797045091
1174.8500000683853,2.3708482491299696,2.8095100042361962,2.135355797045091
1174.9000000683882,2.3708482491299696,1.555906927057775,2.135355797045091
1174.950000068391,2.368477400880839,2.1568490695066074,2.135355797045091
1175.000000068394,2.368477400880839,2.327443440490208,2.135355797045091
1175.050000068397,2.368477400880839,2.132256224421449,2.135355797045091
1175.1000000683998,2.366108923479958,3.091155348110936,2.135355797045091
1175.1500000684027,2.366108923479958,2.2781068968544065,2.135355797045091
1175.2000000684056,2.366108923479958,2.387157363084069,2.135355797045091
1175.2500000684086,2.366108923479958,2.2603099731921157,2.135355797045091
1175.3000000684115,2.366108923479958,3.5069274088909337,2.135355797045091
1175.3500000684144,2.366108923479958,2.3230481273136867,2.135355797045091
1175.4000000684173,2.366108923479958,2.3230481273136867,2.135355797045091
1175.4500000684202,2.366108923479958,2.3230481273136867,2.135355797045091
1175.500000068423,2.366108923479958,2.3449452820782537,2.135355797045091
1175.550000068426,2.366108923479958,3.0361122152488456,2.135355797045091
1175.600000068429,2.366108923479958,2.4066745208766056,2.135355797045091
1175.6500000684318,2.366108923479958,1.8362325022651258,2.135355797045091
1175.7000000684347,2.3637428145564785,2.0925615432930864,2.135355797045091
1175.7500000684377,2.361379071741922,2.7608312493660083,2.135355797045091
1175.8000000684406,2.361379071741922,2.551591094954728,2.135355797045091
1175.8500000684435,2.361379071741922,2.0810312268271054,2.135355797045091
1175.9000000684464,2.3590176926701805,3.0828334167898754,2.135355797045091
1175.9500000684493,2.3590176926701805,2.188203815227761,2.135355797045091
1176.0000000684522,2.3590176926701805,1.774809471490537,2.135355797045091
